"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.441709,-14.69365,0,3.55,2021-11-26 08:06:00,0.0542063323251818,6027.46914656916,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44182,-14.69411,0,3.55,2021-11-26 08:18:00,0.0525245403712577,5840.46241362116,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441956,-14.694543,0,3.55,2021-11-26 08:30:00,0.0503204509701915,5595.37885435156,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441766,-14.693392,1,3.55,2021-11-26 07:49:00,0.0482524107457327,5365.42327329487,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441846,-14.693797,1,3.55,2021-11-26 08:01:00,0.0458486274295185,5098.13476377902,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441949,-14.694185,1,3.55,2021-11-26 08:13:00,0.0445433052551496,4952.98956035255,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.442069,-14.694577,1,3.55,2021-11-26 08:25:00,0.0454592049544705,5054.83296023231,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441658,-14.693484,2,3.55,2021-11-26 08:02:00,0.053517976852528,5950.92751028204,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441763,-14.693968,2,3.55,2021-11-26 08:14:00,0.0549905466748374,6114.66980365273,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441895,-14.694416,2,3.55,2021-11-26 08:26:00,0.0517990417660892,5759.79064943873,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441617,-14.693157,3,3.55,2021-11-26 07:46:00,0.050613062401909,5627.91576103675,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441708,-14.69364,3,3.55,2021-11-26 07:58:00,0.0545917524384432,6070.32590779061,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441823,-14.694108,3,3.55,2021-11-26 08:10:00,0.0534890472912347,5947.71068983618,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44196,-14.694546,3,3.55,2021-11-26 08:22:00,0.050883716721399,5658.01114823847,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441732,-14.693537,4,3.55,2021-11-26 07:11:00,0.0540644624805607,6011.69393960345,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441855,-14.693993,4,3.55,2021-11-26 07:23:00,0.0524023838367189,5826.87922672397,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441986,-14.694444,4,3.55,2021-11-26 07:35:00,0.0520907347529019,5792.22542971009,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441575,-14.693207,5,3.55,2021-11-26 07:45:00,0.0523585461605741,5822.00469954078,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441675,-14.693701,5,3.55,2021-11-26 07:57:00,0.0559734353083161,6223.96203315216,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441803,-14.694193,5,3.55,2021-11-26 08:09:00,0.0564136294237773,6272.90938553024,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441954,-14.694647,5,3.55,2021-11-26 08:21:00,0.0530307552685089,5896.75094198739,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441766,-14.693223,6,3.55,2021-11-26 07:39:00,0.0461515434358971,5131.81748688775,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441834,-14.693611,6,3.55,2021-11-26 07:51:00,0.0437591958849259,4865.80057644921,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441925,-14.693985,6,3.55,2021-11-26 08:03:00,0.0427231978443827,4750.60285032711,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44203,-14.694361,6,3.55,2021-11-26 08:15:00,0.0433077640833376,4815.60365038658,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441563,-14.693326,7,3.55,2021-11-26 08:03:00,0.0540341153758167,6008.31949551756,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441667,-14.69382,7,3.55,2021-11-26 08:15:00,0.0560576978489259,6233.33160017415,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441802,-14.694307,7,3.55,2021-11-26 08:27:00,0.0560648925061015,6234.13160955103,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441556,-14.693505,8,3.55,2021-11-26 07:21:00,0.0569585936863949,6333.5066467359,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441701,-14.694025,8,3.55,2021-11-26 07:33:00,0.0598877601731649,6659.215099362,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441866,-14.694538,8,3.55,2021-11-26 07:45:00,0.0597399575283332,6642.78019511207,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441584,-14.693515,9,3.55,2021-11-26 07:42:00,0.0558013519011905,6204.82723132009,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441716,-14.694034,9,3.55,2021-11-26 07:54:00,0.0594309519316017,6608.42034045075,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441874,-14.694529,9,3.55,2021-11-26 08:06:00,0.0576052734573846,6405.41415643362,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441638,-14.693178,10,3.55,2021-11-26 08:05:00,0.0502900394082763,5591.99724295525,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44172,-14.693645,10,3.55,2021-11-26 08:17:00,0.0526717116820826,5856.82711673252,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441825,-14.694092,10,3.55,2021-11-26 08:29:00,0.0509710369879457,5667.72071887171,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441956,-14.694515,10,3.55,2021-11-26 08:41:00,0.0491005606529727,5459.733240014,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44151,-14.693278,11,3.55,2021-11-26 08:08:00,0.0546315200165611,6074.74786072225,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441618,-14.693774,11,3.55,2021-11-26 08:20:00,0.0563627291700198,6267.24953554748,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441753,-14.694274,11,3.55,2021-11-26 08:32:00,0.0574623244529493,6389.51895237153,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441473,-14.693436,12,3.55,2021-11-26 07:35:00,0.0574083568952283,6383.51803374956,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441614,-14.693965,12,3.55,2021-11-26 07:47:00,0.0607457053524286,6754.61425063528,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441786,-14.694497,12,3.55,2021-11-26 07:59:00,0.0619810192966078,6891.97489404128,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44152,-14.693259,13,3.55,2021-11-26 08:07:00,0.054282375161359,6035.92472415973,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441625,-14.693752,13,3.55,2021-11-26 08:19:00,0.0559703481661673,6223.61875860739,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441756,-14.694249,13,3.55,2021-11-26 08:31:00,0.0570318152295331,6341.64851085396,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441916,-14.694713,13,3.55,2021-11-26 08:43:00,0.0543888415553169,6047.76324702599,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441546,-14.693373,14,3.55,2021-11-26 07:23:00,0.0552363063606163,6141.99703388511,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441676,-14.693885,14,3.55,2021-11-26 07:35:00,0.0586237411106129,6518.66259242421,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441833,-14.694397,14,3.55,2021-11-26 07:47:00,0.0593834016844106,6603.1329942024,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441569,-14.69363,15,3.55,2021-11-26 07:35:00,0.0574992571725169,6393.62568341464,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441719,-14.694158,15,3.55,2021-11-26 07:47:00,0.0608873539779989,6770.36485916487,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441892,-14.694665,15,3.55,2021-11-26 07:59:00,0.0593672839337622,6601.34078210137,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441736,-14.6933,16,3.55,2021-11-26 07:17:00,0.050209919625603,5583.08832959811,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441823,-14.693723,16,3.55,2021-11-26 07:29:00,0.0479572554349702,5332.60350016588,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441941,-14.694139,16,3.55,2021-11-26 07:41:00,0.0479666758862606,5333.65100655607,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.442067,-14.694566,16,3.55,2021-11-26 07:53:00,0.049376490402667,5490.41522829032,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441641,-14.693411,17,3.55,2021-11-26 07:12:00,0.0546641215939488,6078.37299072838,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441765,-14.693909,17,3.55,2021-11-26 07:24:00,0.0569585879120447,6333.50600465746,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441909,-14.694387,17,3.55,2021-11-26 07:36:00,0.055361874118196,6155.9595314781,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441628,-14.693179,18,3.55,2021-11-26 07:26:00,0.0507007590284738,5637.66718099459,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441723,-14.693661,18,3.55,2021-11-26 07:38:00,0.0545612964093518,6066.9393518699,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44185,-14.69413,18,3.55,2021-11-26 07:50:00,0.0539097324511322,5994.48874533143,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441992,-14.694582,18,3.55,2021-11-26 08:02:00,0.0525295181451405,5841.01591682291,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441662,-14.693479,19,3.55,2021-11-26 07:53:00,0.0536673687375448,5967.53912997778,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44177,-14.693969,19,3.55,2021-11-26 08:05:00,0.0557100505004888,6194.67497876651,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441905,-14.694421,19,3.55,2021-11-26 08:17:00,0.0523155695137244,5817.2259144469,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441617,-14.693477,20,3.55,2021-11-26 07:14:00,0.0558013523534701,6204.82728161128,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441753,-14.693987,20,3.55,2021-11-26 07:26:00,0.0585656382870111,6512.20185321596,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441904,-14.694477,20,3.55,2021-11-26 07:38:00,0.0568546412124162,6321.94765901732,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441625,-14.693471,21,3.55,2021-11-26 07:57:00,0.0544465420553766,6054.17924989748,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441736,-14.69397,21,3.55,2021-11-26 08:09:00,0.0567561906018141,6311.00045059331,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441876,-14.694436,21,3.55,2021-11-26 08:21:00,0.0539604666650297,6000.13013252414,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441508,-14.69356,22,3.55,2021-11-26 07:41:00,0.0580839687931046,6458.64264917411,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441654,-14.694093,22,3.55,2021-11-26 07:53:00,0.0613120319540766,6817.58689556239,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441831,-14.694615,22,3.55,2021-11-26 08:05:00,0.0610861192256564,6792.46654629763,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441604,-14.693169,23,3.55,2021-11-26 08:01:00,0.0511793174405226,5690.8804485175,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441692,-14.693645,23,3.55,2021-11-26 08:13:00,0.0537684418463091,5978.77794689256,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441804,-14.694113,23,3.55,2021-11-26 08:25:00,0.053415352020002,5939.5161495574,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441941,-14.694549,23,3.55,2021-11-26 08:37:00,0.0506708969986568,5634.34667477963,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441509,-14.693597,24,3.55,2021-11-26 07:26:00,0.0587002300554358,6527.1677750329,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441667,-14.694131,24,3.55,2021-11-26 07:38:00,0.0617621310117732,6867.63562726575,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441849,-14.694659,24,3.55,2021-11-26 07:50:00,0.0618884064947196,6881.67682032898,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441586,-14.693537,25,3.55,2021-11-26 08:06:00,0.0556655979427124,6189.73207986541,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441705,-14.69404,25,3.55,2021-11-26 08:18:00,0.0573768927703179,6380.01938268821,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441856,-14.694518,25,3.55,2021-11-26 08:30:00,0.0555772099793503,6179.90378676309,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441614,-14.693371,26,3.55,2021-11-26 07:33:00,0.053250612345716,5921.19793355972,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441728,-14.693874,26,3.55,2021-11-26 07:45:00,0.0572593259497981,6366.94654870468,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441871,-14.694357,26,3.55,2021-11-26 07:57:00,0.0558661566709945,6212.03319294466,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441637,-14.693417,27,3.55,2021-11-26 07:13:00,0.0548176815567787,6095.44807953079,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441762,-14.693918,27,3.55,2021-11-26 07:25:00,0.0573080901768386,6372.36888335332,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441907,-14.694398,27,3.55,2021-11-26 07:37:00,0.055605489612066,6183.04833844846,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441667,-14.693305,28,3.55,2021-11-26 07:21:00,0.0519849879100206,5780.46691727301,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441769,-14.693782,28,3.55,2021-11-26 07:33:00,0.0541627314208655,6022.62094721207,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441901,-14.694239,28,3.55,2021-11-26 07:45:00,0.0527621870447167,5866.88751804376,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.442047,-14.694688,28,3.55,2021-11-26 07:57:00,0.0523379067212178,5819.70969859557,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441751,-14.693346,29,3.55,2021-11-26 07:55:00,0.0488185138386195,5428.37106518167,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441828,-14.693758,29,3.55,2021-11-26 08:07:00,0.0465549057690921,5176.66933193854,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441927,-14.694146,29,3.55,2021-11-26 08:19:00,0.0444382550949419,4941.30851549425,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.442046,-14.694536,29,3.55,2021-11-26 08:31:00,0.0452154471938704,5027.72833392334,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441591,-14.693457,30,3.55,2021-11-26 07:24:00,0.0553298591880727,6152.39963367151,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441724,-14.693969,30,3.55,2021-11-26 07:36:00,0.0587015387844717,6527.31329906205,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441879,-14.694467,30,3.55,2021-11-26 07:48:00,0.0578302509798199,6430.43051553749,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441704,-14.693429,31,3.55,2021-11-26 07:29:00,0.0519685217185371,5778.63596031889,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441811,-14.693894,31,3.55,2021-11-26 07:41:00,0.0529709785494543,5890.10407409707,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44194,-14.694338,31,3.55,2021-11-26 07:53:00,0.0512832006210456,5702.43173115536,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441499,-14.693603,32,3.55,2021-11-26 07:52:00,0.0589223356956924,6551.86479540859,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441644,-14.694135,32,3.55,2021-11-26 08:04:00,0.061177043554359,6802.57687035792,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441821,-14.69465,32,3.55,2021-11-26 08:16:00,0.0603470073458857,6710.2810550444,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441582,-14.69348,33,3.55,2021-11-26 07:46:00,0.0555610157529748,6178.10307094921,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441707,-14.693995,33,3.55,2021-11-26 07:58:00,0.0588225046525438,6540.76408988882,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441861,-14.694488,33,3.55,2021-11-26 08:10:00,0.0572669011006228,6367.78886704495,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441771,-14.693372,34,3.55,2021-11-26 07:58:00,0.0474492986330214,5276.12128083458,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441845,-14.693766,34,3.55,2021-11-26 08:10:00,0.04452793653809,4951.28063698648,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441941,-14.694141,34,3.55,2021-11-26 08:22:00,0.0429575275431105,4776.65912398778,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.442056,-14.694524,34,3.55,2021-11-26 08:34:00,0.0443475484141525,4931.2223927777,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441515,-14.693467,35,3.55,2021-11-26 07:13:00,0.0581099567040836,6461.53237302906,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441664,-14.693993,35,3.55,2021-11-26 07:25:00,0.060644432761671,6743.35325233488,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441834,-14.694516,35,3.55,2021-11-26 07:37:00,0.0609617463558263,6778.6369141603,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441768,-14.69347,36,3.55,2021-11-26 07:23:00,0.0495859430087073,5513.70529545447,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441869,-14.693886,36,3.55,2021-11-26 07:35:00,0.0475155943613205,5283.49302947964,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441988,-14.694303,36,3.55,2021-11-26 07:47:00,0.0481024222102302,5348.74530909215,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44149,-14.693284,37,3.55,2021-11-26 08:08:00,0.0552946578164887,6148.48541974044,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441601,-14.693783,37,3.55,2021-11-26 08:20:00,0.0567561927512103,6311.00068959527,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441739,-14.694287,37,3.55,2021-11-26 08:32:00,0.0579745513698655,6446.4759868234,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441769,-14.693281,38,3.55,2021-11-26 08:04:00,0.0462074480537138,5138.03379676496,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441834,-14.693663,38,3.55,2021-11-26 08:16:00,0.0430479745813398,4786.71637576891,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44192,-14.694028,38,3.55,2021-11-26 08:28:00,0.0416268924913223,4628.69925701352,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.442025,-14.694396,38,3.55,2021-11-26 08:40:00,0.0424496172073133,4720.1820714568,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441704,-14.693306,39,3.55,2021-11-26 07:35:00,0.05035878859023,5599.64180319947,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441794,-14.693761,39,3.55,2021-11-26 07:47:00,0.0515114460741617,5727.81146757156,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441912,-14.694191,39,3.55,2021-11-26 07:59:00,0.0494696355064156,5500.77249126894,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.442046,-14.694616,39,3.55,2021-11-26 08:11:00,0.049406799999966,5493.78550173861,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441596,-14.693229,40,3.55,2021-11-26 07:47:00,0.0520507084482798,5787.77470770379,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441694,-14.693722,40,3.55,2021-11-26 07:59:00,0.0558232980617149,6207.26753302973,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.44182,-14.694203,40,3.55,2021-11-26 08:11:00,0.0551750431989674,6135.18488111954,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441968,-14.69465,40,3.55,2021-11-26 08:23:00,0.0521910157749016,5803.37617059519,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441655,-14.693226,41,3.55,2021-11-26 07:46:00,0.0506380159443488,5630.69046835786,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441743,-14.693705,41,3.55,2021-11-26 07:58:00,0.0540968487410649,6015.29512746451,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441858,-14.694152,41,3.55,2021-11-26 08:10:00,0.0512200922908063,5695.41440500374,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441993,-14.69458,41,3.55,2021-11-26 08:22:00,0.0497572529401648,5532.75409071638,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441717,-14.69325,42,3.55,2021-11-26 07:21:00,0.0500110466139405,5560.97465965473,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441802,-14.693684,42,3.55,2021-11-26 07:33:00,0.049116973383505,5461.55825238158,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441918,-14.694105,42,3.55,2021-11-26 07:45:00,0.0484472135818388,5387.08436036584,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.442044,-14.69453,42,3.55,2021-11-26 07:57:00,0.0491626797098364,5466.6405639852,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441568,-14.693315,43,3.55,2021-11-26 07:37:00,0.0537163969547903,5972.9908189979,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
145.441682,-14.69382,43,3.55,2021-11-26 07:49:00,0.0574765772839433,6391.10379486838,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_07_29.json","07",11652
